PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10
0.9129885284616568,2.7590358627889966,-0.10951377372334062,-0.3711495063121901,-0.37449907551410877,-1.5151512688200797,1.022797962339117,-0.8111531175192274,0.42021944384274923
1.0593572876650925,-0.7391142693702487,-1.398363444410331,-1.3854883391215957,-0.2890221110933873,-0.5499361990539333,1.8283079086296392,0.6353336380330405,-0.21375731012185892
-0.19969442400724505,0.8278115570174468,-0.8599437734974826,-0.6593664394449053,0.4726986585825001,-0.7031436135180413,2.569480958371596,-0.6842330837811942,0.050947206394815966
-0.9559884531965049,0.09797170753638539,0.4397382776177527,0.9883168727027049,0.3787391827473072,-0.8680389194428929,-1.5778399121710485,0.08728283163681488,0.6913670112068276
-0.2614088576426216,0.4713944408582819,-0.3013858472560913,-2.1340445836466855,0.150992895537583,0.19164638823587618,-0.5189866521703702,1.9591797425048174,-1.4678414532460324
-0.7352000745640022,0.3251005319816237,-0.7651903882652068,1.0691183699129367,0.9189175414069031,0.6811556969215603,0.18536637760232796,0.6467690794466417,-1.1668738038547308
-0.012659309720071994,-0.9529381948513999,0.2973492200758344,-0.11310458543459412,1.159051282450223,-0.34086755849482225,-2.022019659705516,0.4535628212651899,0.48612886942738753
0.04062681123535116,0.6857785732168189,0.6716144281157163,1.1175568254650725,0.8020371183480491,1.1904660335483859,-1.2342289778943438,-0.9694946751387145,-0.4207336207582903
-0.11847736122167177,0.32907739396743374,1.8486009766736862,1.7818055810072884,-0.701001824351444,-0.6642699078809124,1.4471832743666149,-3.0764271377839525,0.6549257512685395
0.21113413749301913,0.2964236078891721,0.2672674750522515,0.19248366843697345,0.3974669564726774,0.7609923589360674,-0.15227228217352373,0.42602945700764405,0.48751653172466075
0.516151770816418,0.3097990150820894,-1.2385213893499443,-2.020723714441057,-0.19228116317099583,-0.7140826573670822,-0.3027283027726425,0.5419332002009334,0.5391689872205445
1.168569506480506,1.1778687097004665,-2.0636932845778464,-1.4911530946796785,-0.39465502596234603,-0.3848304962441412,-0.20163174273279094,1.1178160292976642,0.6759597939370241
0.1284393409276703,-0.018943099642564454,-0.5988652903656623,-0.09191445288566445,0.8887848209964777,1.4888409830521487,-1.130966836914666,0.31352883841645013,-0.29057251068111073
-1.590743121100035,-1.756665321275417,-1.9339966697905357,-0.5583800675993555,2.4872778074949986,0.6672507412460635,0.24530264497700696,1.5257845888208783,-1.0403487721008693
-0.8638049378652771,0.5985197310694795,-0.4597399919870229,0.6754298498021528,0.18110479905124247,-1.5502935873835129,-0.17772773764290484,-0.820663127698319,1.6280414458742734
-0.9023865533047303,-2.322246434263574,-1.0213960204162362,-0.21768958157899632,1.1612803981106838,-0.10391254116688595,1.040348429543059,-0.9844716145612967,1.1149814277291938
0.03707351495959463,0.5152009478638994,-0.47598965374744223,-0.9915796577473868,-1.0864458557895262,-0.5451640232055422,-1.4700634376072046,-0.03076147955588945,1.0184580661712082
-0.7738441171809837,-0.7954919461281016,0.09894915800076906,0.9513807691425584,0.7637997033230639,0.758125470665018,-0.09846870275530162,0.977298093377871,-0.2801667202507089
-0.6258084242755122,0.92467626364368,0.90816137377363,0.5389917165972439,0.9842976301830266,0.969937558873629,-0.5497380759775685,-0.5685703590519979,0.19500908693747904
0.7254522283309234,0.6799249211761458,1.6169964516415853,0.6355222641098685,-0.13038768561569086,-0.4231305713618443,1.3587125031870146,-1.2598659761416195,-0.6861110928850878
0.8764637995695514,1.2654421676707406,-0.15797875769510938,-0.6120856047892096,0.37827735810664037,0.6481418639089046,-0.002180246926726369,-1.3019722125239683,0.6152221431553465
-0.3789206134118862,0.06118301301688686,-1.601269628468043,-1.584389995303716,-0.49793340184686424,0.8794822752962663,-0.2776556568063601,0.09671920506605344,1.014566417056629
-0.1782057182775395,-0.49699853056610077,0.2355159294495726,-0.8105792505295254,0.2130729866810478,0.05167962998702047,0.8769811491943436,-0.5481184355191667,-0.08850986593013292
-0.4819931405350285,-0.34231211291882535,1.6375857798367202,1.8449097575536466,0.754607019209984,-0.26239283928408563,0.3345988805802901,-0.5486787564993852,-1.7353496076573816
0.08454085412137195,2.3020657549893055,-1.2537414379898362,-0.6204931805156166,-0.8605073864862706,-0.9076536451000338,0.1441340713420541,0.03495707405151206,-0.007219339167378291
-0.09814523824104633,0.6909082931822241,-0.2485109640651384,0.10177667484026227,0.49111073336344707,-0.48845126840604236,-0.9802633185380207,-0.19439562846012037,1.5375535562336633
-0.4906301863023344,0.32803122089061776,0.238159875315531,0.48293401857166124,-0.5028334675277201,-1.0179481927220226,-0.7624740080002366,1.5693885940768881,0.23067758212122022
-1.2301746084517238,0.12490504990990242,-1.1902849972339418,-0.7116360029932287,-0.18258684342421042,-0.7297531283283418,-0.32766614464955574,0.7736158794262722,0.5324132591293146
-0.18584131762847292,0.6370028752243526,-1.1141606362911147,-1.2645137624193055,-1.1054644967891851,-0.9047847626002556,0.4931838741643284,0.23090478973369896,-0.20528232207310787
-1.5616982059560995,-0.5011419442421715,-1.2970779783870632,-0.8962108680872917,-1.8834361462052793,-1.2823715623373908,0.7570759535761465,0.8098232824687355,0.9637895856085991
0.0708016332072367,-0.8850379272733864,1.454746260552545,0.21557652151795745,-0.9029651643896813,-0.7279377836763392,0.4991947695540182,-0.5204369204836945,1.2379160844424795
-0.5653092309116698,-0.7638983814325118,-0.9665294524500496,-0.33198268269784353,0.8291862710730339,1.0289026954775256,0.8252066791395108,-0.490723730108979,-0.11833614861146001
-1.655202235803416,0.7674480425457254,-1.0049611282768665,-0.0661697569225166,1.0113401273172342,-0.9484270387507375,-1.0081400180537379,0.7441424572729368,0.23173802072498872
-0.14218356846507574,-0.9947298304589184,1.5928050486537273,0.5507293019518771,-1.149981950867665,-0.30772710831864347,-0.5795713203995981,-0.19374241518043367,0.4361483469811291
-1.0577317854412522,-1.0084464355233234,-0.5648049853781402,-0.42155757852953146,0.49727189968398344,0.5112410609501169,-1.253621116700304,1.8616720194975107,-0.5807128815096678
-0.2667134371509048,-0.7800248207010441,-0.8263968243149182,-0.4264099594650061,-0.14225064725711928,1.3933693337967328,-2.3737361604480256,2.3619279792352645,-1.9107921784222728
-1.6945457596316176,-0.30456708536448607,-1.2274242239496462,-0.8407834578570798,-0.7897270258693181,-0.20825214296005343,0.6197622249081306,-0.6729809784717021,0.8786621305773519
0.09066873240663173,1.6955143970794098,-1.4153048098263858,-1.1413352245618005,0.2273896398438473,-0.328945515070125,-0.3184303357553728,-0.5503170049363482,1.20178846053234
1.1195136464601652,-0.19206598905867467,-0.5789878634707671,0.11888113169338259,0.3477403533051739,0.6104140557210772,1.3231693542351113,0.14292848068884484,-0.2901480427951413
-2.1691530910742367,-1.2401127700815096,-0.8332750460802523,-0.7561861501538771,0.9548575229418861,1.4182024835197726,0.029804625630435937,0.5713687403406581,-0.8188262626909714
-0.10126727997601874,0.8679282339710586,-0.5656561842170463,-0.9985316828510984,0.08775202417041611,0.21726877437096653,0.20187160053560996,0.9674529140432999,0.05919198924938579
-1.8801664346195002,-1.5668199396050824,0.40409540858153675,0.6625966796368421,1.1621248535083202,1.0328626014353002,-1.303081585040629,-0.34821010162040417,0.2720868735456704
1.1951043579468126,-0.015168224608884564,0.9779407616008812,-0.516507029881297,-0.9483899000193681,0.6425897925786962,0.06322664227427642,0.23432519260432622,0.40682589033828703
-1.6244495425940886,-1.5003290318810263,-1.255949777523377,0.9102197099256316,1.283716576724881,0.07679816050296745,0.7451029555385619,-1.9094482748444697,0.9584519974078999
0.8952631132656905,1.4002206075786197,0.0570617125947331,-0.20172815739438182,0.24570370941056327,-0.8579989082680117,-1.836125591522916,1.5496568365049257,-1.1502116731344088
1.453117689498802,1.2769440316403193,0.3458044851624127,-0.12488660580710857,0.6897494967937353,0.36493341204397267,-1.1187561696827195,1.1644806628547306,-1.094529681541768
-2.1394203236089773,-0.6901803590679361,0.8078086180438755,1.2769243461422866,0.5193472634182376,-0.39400003746555623,-0.1615330248595203,-1.3117975435963638,-0.38904242857818533
0.6918295695884533,0.8931763427486373,-0.37928334893841664,-0.24376438920952023,0.08642437773512794,1.0995591059143328,-0.9375991482223998,0.43023408240282174,-0.9082113950785575
0.15471285322678227,0.7811292256429397,0.1508070875575154,-0.8079858438311709,-0.8896987653217197,0.4895146032387539,-0.6388006913304831,-0.596590440055076,0.594906147525967
-0.6256163376788614,0.5258251726213787,0.20601739442392566,0.06740672240599717,0.6929594437462775,1.2518768027961438,-2.147200821400202,1.3519515244275588,-0.7475251627535069
-2.7636915774518718,-2.692645069090625,-0.5922053874156671,-0.09401289834384173,0.6305426422224254,0.6025412852398782,0.05910476550376956,2.330351133644042,-1.1775560392318967
-1.3581865395190287,-0.029973461973293522,-1.153023255037267,-0.6120423801604488,0.7639012386151101,0.33958241948942486,-0.4831724573034923,0.9928310617518646,-0.5300480267471895
0.984454827605872,-0.8239713234105269,-0.28752998174314864,-1.1731315975451362,-0.9931554438567296,-1.1205496288375598,0.10709127306721586,0.44105541882754723,0.17628773469336625
-0.1238206866672042,-0.5707666169370209,-0.27748527450471666,1.1599350284534216,0.6760717428668364,2.0180633157309495,-0.21816869540290848,-0.6296591317209024,-0.7714131646392388
-0.09603438012862762,-0.232805567507098,-0.29429007361948895,0.30267691740287916,1.5580697931452219,-0.18353128471545843,0.5371440993567955,-1.417500732965158,1.5227307521320643
-1.539306652670879,-0.5424882964742312,1.2437488046216754,1.2215201273165441,1.9276140861485886,0.5896547057081287,-0.6343173901537641,-0.2569936178311814,-0.2275301696043064
0.2764228681395863,0.6764677938915475,0.5538287657643166,-0.146260461316507,-0.692739663914016,0.177865777926933,-1.493285879904256,-2.4150281756944056,1.5282160431923868
-0.14586824967894405,0.05632922393083856,0.2863279708185876,-1.360209155131992,-0.5642928666456278,0.21028784225860317,1.5189699792738331,-0.4422099777587256,0.6722478558676905
-0.7335634308858962,0.023566868157482282,-0.405719921496348,0.7316451994545721,-0.09272463653283629,0.39368962087400533,0.3992724144448894,-0.10132877289187095,-0.9154107267051232
0.17661327300045554,1.1054626611101652,0.5362868564586863,0.4309957033373297,0.8470023387293469,-0.6602280865646145,0.38023476185012234,-1.841118077555909,0.4262744293877868
0.6477082350008925,-0.28287898803781053,1.3304503238163612,0.7378319507586663,-0.4326027372906421,-0.09521973718329378,-0.030736684523564227,-0.060980326017971966,-0.35939083085140716
-1.4111929391979303,-0.12034286161940916,1.7914343160509316,3.616576347061783,2.3795811183153086,-0.864573675100678,-1.9220528743688408,1.2636417917917022,-1.9298072169572944
-0.7989883182036673,-1.8330343949714352,0.22321908537541832,0.1605657878759625,-0.10379710552381578,-0.20912655018838067,-0.4847855744476393,-1.0087354250649876,0.8251184786900915
-0.7898687539468687,-0.8553995956909758,-1.2772950562465526,-0.00411056305103749,0.9873581061183098,-0.2536151268309462,1.9117600942398272,0.03339668434436527,-0.3124918491414939
0.6245862089980783,1.7368386141262202,2.5141535644998108,1.4978875326169756,-0.3262133624259511,-1.1809090749845303,-0.5434997093191133,-0.7200633936266789,-1.6235354218623095
0.007695684423144382,1.0114705271895672,-0.2619736995146051,-0.2686604992866886,-0.46805422644562295,0.1393199757508407,-0.362638519213207,1.2554224518528634,-1.163440424143326
-0.8564328024170227,0.5408962528393895,-1.8472369241885533,-0.9801013133837188,-0.31536621856773317,-1.0176609355957529,-0.021650626347578066,-2.057853467179549,1.984598004076126
-1.409050095816451,0.08223439526499886,-0.6715322431063947,-0.5253818112673557,-0.4835064245273439,-1.0706814232688333,-0.6918426683248761,0.7200435082282832,1.4634844029854364
-0.46167282082258443,-0.17983141712331552,-0.4811591934897417,-1.6778881948116167,-0.4637242270414335,0.34279438401847356,-0.5650030140836699,-0.32908488477228676,1.2890710546618982
0.39101091349243916,1.30632349616301,0.24042968002178208,-0.5915032723478848,-1.166103247787821,-1.3430078630881366,0.5164014317748787,-0.5580853885073943,-0.5149798020576899
0.8253889361279151,1.3314504077168223,1.41434083591279,1.0118809523698287,0.10326708004765289,0.8091140146915399,-0.15922701242068987,-0.39509486468722643,-1.296726512466236
-0.735407111609618,-0.24594237721888287,-0.5671789713458042,0.6332305944925182,0.10638432403328282,-0.23271673164552134,0.3027070732551157,-1.1174380921984421,0.39852548546050015
-1.199898273558785,-0.8762021936449454,0.34849049913077,-0.5981331493128745,-1.5676266798411271,1.3821181858772933,-1.3637274535589923,0.022207097487097115,0.5101145732339386
1.0575098796937625,0.6053508134800847,-0.20701124312365207,-1.1199960891871723,-0.24490721834858173,-1.0929611660513947,0.2837874773595757,0.6287986639122304,-0.15786228439275826
-0.19359945415610033,0.5746354805196965,0.04094261277260286,1.5003885572273563,0.110829960827294,-1.3219108324807647,-1.0700874790840018,-0.008939992384704666,0.16863606253979932
-1.1751999622674758,-0.7076255648691442,0.7490143280810653,1.5027384589546375,0.4754923190882693,1.1034572219603593,-0.7676460191737591,-1.1141752107693639,-0.47345538979358703
-0.2558099647061757,0.5675917738442663,-1.1269614012511282,-0.38435861061710364,1.580230489774694,0.1720862909448579,-0.14292909102100473,0.14073122859507375,-0.15522912811539077
0.25299067689620813,-0.14647487246965407,1.9356506623764036,1.8935813479896229,1.0337336792671072,-0.9182794127800221,-3.433150821793526,0.9215145129455088,0.09701537853680858
1.5716440670685015,0.9320205329611272,-0.4446277389583133,0.8594057425315258,0.2769472752342999,2.2892553477345903,-0.49427082873710815,0.6120217526421495,0.010189157416890639
1.6781078614957792,1.0399873059832043,0.4484586645914399,0.02362950365751423,-1.257348021088126,-1.3361054842635995,-0.17952567174667944,-0.5663948129206562,0.7659663344343972
-0.500838997783956,-0.37584373004070387,-0.21205561435003928,-1.9352033823117563,-0.9447548128667252,0.015513073355230406,0.6182529200955046,1.6177334783801791,-0.3484358954401687
0.33509828554252413,-1.2848367919639925,-1.2775741331033132,-0.5328377254813326,1.2018397346788636,0.9533344046830482,0.13743375924633117,-0.3857661293387308,1.5221115845252644
-1.0061390502897718,0.2860129585318841,-0.18435527838048377,-0.180827599693685,1.1427205850999924,-0.8022401781081249,-0.24484832441277696,0.4596018724310667,-0.33700453134080016
0.9769099536098316,-0.015542407757811823,1.612843869939802,0.5321949055775461,0.7552036596445602,0.4757088893754845,-1.1916626847416878,2.3220541563387203,-2.824575622769083
0.5211171656529927,0.2954755753163913,-2.3739585391587052,-0.8432655843671406,0.7836015766587578,-1.2608624630081104,0.10007018126806445,0.5225502738182021,1.4055573104211256
2.184421171099988,0.5324294856820683,-0.7885688546947144,-0.9693283517375976,-1.1325503669210015,-0.28032308813203616,0.38881016899494875,-1.2171045344575828,0.3148778487955651
0.25771470376871425,-0.6999588419684878,-0.24432818229703215,-0.8133165717276039,-1.708608928269345,0.14007895280065072,-1.0121093338068792,-0.688746771478742,1.5166663371812703
-0.5019810554769072,0.9962564461814628,1.6971526985385073,0.6820125434900297,-0.3868675440929514,-1.0727642953239729,-1.2390802103914234,-0.05802852128452551,-0.19931079603347884
-1.9437072339545205,0.42186620909753536,1.4885438302761071,1.0185148139900586,-0.8498075233388432,0.21224872713100637,-1.1562627051892227,-2.165327875803067,0.9461470401937224
0.813030747186434,0.7775405408049341,0.557681568495105,1.0155517820085362,0.16527949558671184,0.3658975821351418,0.3511666040498769,-0.9636754270201598,-0.3934584334121671
0.9023409381162725,-0.9293389225065947,0.4109121400375186,-0.11722032225961662,-0.10684828083179933,-0.8849734570532466,2.3523770161776913,0.1689185551659866,0.21784973149115214
0.9417448062586499,1.8123585746517277,-1.7672574981775966,-1.8717041777889272,-0.008973380110081855,-0.5371493958599303,-1.6688231852576325,-0.9592748807155834,2.3520052557724833
-1.5635713403057048,-1.9848724208055426,-0.170742771174102,-0.5854911956038689,-0.08884427978779508,1.5706302698639705,0.14115508840429739,0.3652818454527808,0.4986101070411712
-0.37144218463941703,0.06989498881282552,0.7441275161869162,0.4754052860605922,0.2772607980867228,-0.21347648014278586,0.5034401854781327,-0.03136611353662962,-0.09179107435216696
-1.499796674433576,-1.3679328027030613,-1.6593996860552922,-0.1424809421732866,-0.5357960120870532,1.3898536406886093,0.6394512438464461,0.1594291532388341,0.5146030839426669
-1.234343713810804,-0.3100698006521712,-1.7642526311420013,-1.0079373875057698,1.0471353696818093,-0.47114574772645956,1.3909530948285356,-0.7041719373206734,0.12912330234298283
1.0339990327858557,-0.05637364793393147,0.46210804777847597,0.23784093932443356,-0.4573594517526609,0.35289531856933404,-0.2374319698360722,0.4841585767810189,-1.1625522678400269
-0.8884356688894387,0.805415376308391,-0.6644171073490764,-0.39531630540863055,-0.25657700212792756,0.3898957550632519,-1.1285561395358663,0.5000051899390062,0.33135717745485066
-0.8377934766532538,-2.8766010533687303,-1.531570747552472,0.3102530424886415,-1.461888999857435,-0.5229543834434726,2.843560446358023,0.30112093848219235,1.586060122182772
-1.2372625577972287,0.625802493586382,1.336547910993103,0.936381343532716,-0.2601757844968033,-0.3606955910227006,-1.5758353433898777,-0.23449331605214557,0.24270193561385303
-0.14407450374033007,1.3499916796877236,-0.5644588012824157,0.3273055583739842,0.456881631096426,0.1703464207892315,-0.6172938843536697,-0.7323382615896467,0.4096902721228073
-0.9512146796455953,-0.7795242399186548,-1.5760050345389087,0.13973088123021402,1.256755320797652,-1.0862554141167864,1.2339411084508802,-0.9475234923012577,1.3788619604707875
-2.5575879112947812,-1.6729468148752573,-0.7411364720521465,-0.3067804592689359,-0.3362920882559187,-1.8411628930216535,2.6796185163595747,-0.633179030563316,1.1936346082278588
-0.2020847743164101,-0.557719580526446,0.7627816365488707,0.4812654316022469,1.2608812910859084,0.5728693171039645,0.3101700394655718,-0.21170920904229654,0.030660826986287363
0.5184415198931167,0.26892217095729326,0.10706131431641847,-2.161773730357993,-1.1515471037550977,0.09401454352748416,-0.4072647512638771,0.7328349800141153,0.8871009329957062
0.3206741455740928,-0.3713228744343863,-0.3543685430479435,-0.9270156835136203,-1.3905192570500715,-1.4064281990587868,0.8015200264207083,0.7993397947057324,0.7157157422292113
0.19028240864355148,-0.14950478966458738,-2.2828571289309467,-0.9432314937675066,0.8504540230562206,-0.7194767392862615,0.07538068080228766,-0.718808244399717,0.9443105246135337
1.092174400716231,-0.903300048127686,-0.7691446615168526,-1.033675811363429,0.2640829363511622,-1.0923134210646126,0.6374635970053155,1.2384751252261317,0.46701714024043495
-0.09909278027732737,0.4254280790691834,0.44070258244187754,-0.3319079563331512,-0.44940238940451444,-0.5107978101955336,1.61595150281397,-0.783870505797976,-0.5323406051014758
0.8102836393524838,1.03547077617268,-0.12177938097037769,0.7962984985557429,1.1298834272506528,-0.4383819624089372,0.25473874378555705,-1.8732940533287414,-0.021448229752463622
-1.5111452579179407,-0.9872236785671415,1.0984983341105328,1.477552977353215,1.7684053061175036,-0.5799849682744753,-1.5344062256629774,0.7478410987040927,-1.1066565126190986
-0.0644011869514147,-0.6450640425588802,2.340842036337646,1.1583925999908928,-0.4658954973731536,1.2898196418717562,-1.246558795430651,0.3431482546666715,-0.8359932398039295
1.636933694401314,-0.503702087618083,-0.17852784190297225,0.4338702007505877,0.5231757525722803,0.0032385427689174398,-1.0541699495579586,-0.032295341602561096,-0.1882782032254215
-0.053704083236107744,-0.1995245913193934,-1.7767416830716238,-0.6908624137432733,-1.451522016707765,-1.996916823185917,1.225063305556331,-0.4525802698949838,1.7281827788311688
1.5901741896980697,0.6414937691119262,0.8355769396069994,0.004523037181786868,0.43225425718464355,0.94903683237066,0.08032069510426237,-1.0693422177019842,-0.6632701587645633
-0.24792833540460701,-1.2383407287941788,0.37437567075219697,-0.7941899554061721,1.3968744640951445,2.332571347072015,-2.590645798703316,0.8295821951212228,-0.255135600090533
-0.9360310107075436,-1.0070180149760306,-0.07458902177926945,-0.8207101975630724,-0.04141333886735252,0.8018536285281652,-0.4649606247711097,1.412492829578142,-0.9258216338192139
-1.2204906599351035,0.2426158335033595,0.2346961308863468,-0.23594936690378804,0.8960779933468778,1.2168559444310587,-1.5686991711958151,-0.21112055946838507,-1.1620316916626465
-0.12952928275867057,0.39760709249694465,-0.6312068125126061,0.01607518887178922,0.5770814396561965,-1.13410495508067,1.05458248555707,-1.538469379447867,0.8959303738234466
-0.12811411048183122,-1.3291749326337554,-0.34040215431145987,-0.9840033076027724,-1.1664591260762498,-2.3868986528259186,0.39758885322303616,0.6797477107016405,2.6048399739565338
0.11794093586231498,0.055572325221140556,-0.32918004112119825,-1.0721393910444108,0.7981068627019704,0.23410352295509448,-0.09184624646104408,-0.2706209664315465,-0.41839925972489245
0.20236615483361237,0.2215377612542987,-0.44384799324243884,-0.4415191344782008,0.42285943839577245,0.16069175954980836,-0.967530213045277,0.7270497454541992,-0.9599344863930582
1.2227495063557425,-0.5900299861785248,-1.1623983754646199,-1.8095668688335582,-1.3915012727738147,0.4683564825202124,-0.5468428878631567,0.4857911443970611,0.19491071958686262
-1.9034401945108275,-1.1755076922222307,-0.8380142405166815,1.2979097998868634,1.1826940873156824,0.45493941364860224,0.88219819226163,-0.311864492239799,0.15974085316753403
0.19320835195488187,-0.04137903385349227,-0.04874411467825281,0.3978358239684622,-2.1418899311744095,-0.2300936116967112,-0.3482358566415074,-1.2220636119944164,1.4140822711729422
-0.39424334939461647,1.849799166372722,0.5113524882762098,0.7226108762757714,1.1114888958686893,-0.21830830098644896,-1.3747931563185283,-1.3123956949319602,0.14440139339448738
-0.5940187512247656,-1.1701898114375209,1.6555672109109594,0.34724048680673464,-1.3132105428415521,1.119205969720335,-0.9952393449313135,0.6594007592627222,-0.9699204712784112
-0.8287617094918789,0.008466699943072899,-1.5479383449788533,-0.16597539117985466,-0.4406635124802243,-0.28126649070469767,1.7343891819977382,-1.9317168527236253,1.0732603427545935
-1.4420212297913015,-3.3551233828149845,-0.7854325520134378,0.056369998043655646,2.728101339888342,1.4790145583473728,0.27847684914500354,1.0369787691856793,0.4981090984239061
0.08272006349011432,0.7770928971368977,0.5830115165324797,1.456519674917027,1.1154925315903697,0.5489487564974963,-0.5203128681519218,0.8741615725605625,-1.6294899742785762
-0.49646990653289763,-0.8031083895311771,0.550149790798087,-0.25158801960473776,1.3121790356112037,1.579997226856606,-0.3906083838050306,0.46106967668920357,-1.2066039559297101
0.05436028495071147,-2.1650510416399324,0.7536967092257866,-0.23943272598476728,-0.9634979459927927,-0.5313795539396889,0.006806744112085908,2.4366883987607144,-0.52992130520634
1.0783413022212625,1.9906119843920607,-0.48951228316849893,-1.4640395236119732,-0.8665921332311683,0.7095912594000826,0.2513688989242699,-0.25577556214533625,-0.7316271066806475
0.2842368273628361,0.12839633292746994,1.4895631880298141,-0.2620495484566924,0.5704329562019265,1.3367099030710259,-0.21745202144438716,1.95286558325365,-2.3513881664058958
-2.0707517260858506,-1.266081988840226,-0.21354323996993135,-0.8419732340913598,-2.2308744369635023,-2.262463023166053,0.3953184544388522,0.07773634596964797,2.604443747848524
1.7538356373844142,1.0392732008181296,-0.07143243867180188,-0.33137776896014326,1.6385123930773784,0.008635107622793285,-0.9284348548482331,-1.659914466218049,1.29309572966535
0.16738708037908545,0.03441107005106347,2.3505730637055295,0.7804002902582243,-0.06794104968179975,-0.23920213373591165,-0.8143935135764336,-0.7151154583558238,0.2663855543709563
-1.411096349629732,0.11048794867699506,-0.09633137412343705,-0.40156650772657054,0.031015973163991264,-0.23697720346856566,0.5427181553441706,-1.6182444125170232,0.8232250931939651
-1.1749985068786521,-0.7596163506252319,-2.2641163718837753,-3.680580737496328,0.01933707965017847,-0.49932438781945265,-0.3844712268289903,1.2488479354826814,1.327685863535113
0.03158579199356132,-0.145435328968663,0.6638524400944266,-0.47737598646303764,-1.683546990343736,-0.29081319358648494,0.8146693256030004,0.4611303701841441,0.2995820085446712
0.12213354230020726,0.528241896794591,-0.19148159931571115,-0.7540469799174718,-0.20775087803632394,-0.20667666596365497,-0.18378835726131532,0.8220305278044013,0.31666916004267986
-1.4858971870243878,0.06387796634851951,0.4497689079870492,1.306873420253114,1.661822657214639,-0.9377397399304009,-0.5383028010070096,-0.26802526146631517,-0.25040715925197554
0.3533216913790003,-0.45575065364751266,-0.01111944731942692,0.14799778487371046,-0.662676516613358,0.24774479719230613,1.5574828632820643,0.3138949732832523,-0.22531094601504598
0.359287232062911,0.8621695457255427,0.3629623047690542,-0.812081253344411,-1.0970630356120679,-0.8826105252014543,-0.25325194925020955,-0.47728365429922137,0.9395931839135585
-0.8247821329680469,-0.8268569512968836,-2.398225578053226,-1.6612946978991865,-0.44375049967404956,-0.25912930944894363,0.1979033670473811,1.501817269519979,0.9682511424612199
2.695529978521014,-0.7446162018002676,0.7583496063315176,-0.6876389642991468,-0.22691054432303331,0.6574089589472514,-0.3201336681215831,1.2493593446769546,-0.7398866350667144
-0.9995182922096477,0.6557538431928011,-1.0714008555977588,0.5296610556390126,0.22101191107126883,-0.5246777661541884,0.09003587105330113,-1.0402032010954487,1.3910087186185485
-0.879335581143675,-1.1057167300136652,0.02443417200123002,0.3421733998428362,-0.4404030619175113,0.10573285048139619,-0.839726360161854,2.2263775523152636,-0.18158707610813846
1.4086016140475635,1.085095249458105,0.08022832220201555,2.5027034646619755,0.12649576386117098,-1.6261795899056462,-0.3166927037339664,-0.679067391129088,-0.27740174501795384
-1.315210474433362,-1.2929707929239913,0.03121125669091838,0.5248779522337649,-1.5743249190772328,-0.6710098082258085,2.124276045897033,-0.3225848084748037,0.05507809096312645
1.1660634118410809,0.771149938568,0.49812963902565355,-0.31005759618157713,0.4577122939465243,-0.5351484322164368,-0.6592237648620122,0.16802059998144933,-0.13501771629158407
0.01674977804453206,0.7159051912612506,-0.6647057913072192,-1.1579609771049826,-1.1187103755461578,-0.2279916843489796,0.9172012353657687,-0.6528748631970005,1.0612736019882971
0.1039733177344889,0.008922193222678844,-0.30455862406537687,0.19402988012891176,0.14373309427525383,-0.7136862359661739,0.4731099934310481,-1.7126444342601543,0.7277617512425939
0.32532708251007925,1.8618293856721355,-0.30287216651435933,0.8996888367269329,-2.2129083502358657,-1.6220110818466345,1.5314523285269612,-0.4223361672227445,-0.14628769976585113
0.6535128259998203,0.47321351042427356,-2.119453031752322,-1.0732370562850035,-0.31978754938158865,0.6006828375066406,2.082897326383861,-0.3768482006714317,0.77774520038769
0.8746101957655474,0.7885848466143407,0.07791829037936238,-0.07259691265448402,-0.06188218005359959,0.3254515556835635,-0.07668692050762016,-0.8102066651757006,0.3151385472111255
-2.15148054934467,0.7565440025044406,-0.36871607620344093,-1.2059858157091496,-0.24860910215184218,0.5314180426575851,-2.3027861144956585,1.0755783040538107,0.03952605665518987
-0.16350403156774745,0.13121649515297118,-2.7371038110050554,-1.0641923785368446,0.13077612004387243,-0.4213524541944894,0.3456075193012147,0.4025727168084683,1.5264492918709625
-0.07026326883166109,-0.15833380503487093,-0.09489603556715413,1.7793830625636264,2.161352592236785,-1.4396920583087045,-0.15439936321349723,-1.3875863493286917,2.5713807518225718
-1.691393048929948,-1.6185483612144973,-0.6790366121884838,-0.22995189528786722,0.41028502867121225,-0.609959701349056,-0.33435564787771727,2.624850471443492,-0.3892836766555853
-1.9000149566977165,-0.856819146994585,-1.535863170785361,0.1645553647938298,2.144497650484387,1.147198671569347,2.0484403224695873,0.26407390480159015,-1.3188394400728078
0.2629086185218743,0.316126612483521,1.3165342112751979,0.9207829056159873,0.09560858060996187,1.845004994756563,0.23778138530429796,-0.6819800087394393,-2.2692956915579137
0.4915933852128294,1.6851414820122117,0.6675794793546626,-0.06596090259585752,0.9468864885359766,0.5896999646490001,-1.236051491066868,-0.21440272254859105,-0.6037080755904489
-0.1711810241652354,-0.11092089966877555,-0.9760423935625496,0.20760650407041753,0.4332599326907701,-0.03748272441342246,0.12451093675560726,-0.8404189665692559,1.0893287527243973
-0.7114491783277495,-0.5194451512308064,0.8928972878073287,1.4487541576822893,1.100822425114117,-0.3222711163622646,-0.6392470991001195,-0.9453666994620608,-0.09992660386413466
